,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
6521,[*]c1ncc(Cl)c([*])n1,CHEMBL2170418,[*]Nc1ccc(-c2nnn[nH]2)cc1.[*]Nc1ccccc1Cl,5.52287874528,[*]c1ccnc([*])n1,CHEMBL2170416,[*]Nc1ccc(-c2nnn[nH]2)cc1.[*]Nc1ccccc1Cl,5
7208,[*]c1ccnc([*])n1,CHEMBL578061,[*]Nc1ccccc1.[*]Nc1ccccc1,6.37365963262,[*]c1ncc(F)c([*])n1,CHEMBL491758,[*]Nc1ccccc1.[*]Nc1ccccc1,7.09691001301
7209,[*]c1ncc(F)c([*])n1,CHEMBL491758,[*]Nc1ccccc1.[*]Nc1ccccc1,7.09691001301,[*]c1ccnc([*])n1,CHEMBL578061,[*]Nc1ccccc1.[*]Nc1ccccc1,6.37365963262
7212,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1cccs1,CHEMBL1278004,[*]Nc1ccc(F)c(Cl)c1,4.30102999566,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277198,[*]Nc1ccc(F)c(Cl)c1,4.82390874094
7214,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1cccs1,CHEMBL1278004,[*]Nc1ccc(F)c(Cl)c1,4.30102999566,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277383,[*]Nc1ccc(F)c(Cl)c1,5.24184537803
7215,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277198,[*]Nc1ccc(F)c(Cl)c1,4.82390874094,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1cccs1,CHEMBL1278004,[*]Nc1ccc(F)c(Cl)c1,4.30102999566
7216,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277198,[*]Nc1ccc(F)c(Cl)c1,4.82390874094,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccccc1,CHEMBL1276844,[*]Nc1ccc(F)c(Cl)c1,4.30102999566
7217,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277198,[*]Nc1ccc(F)c(Cl)c1,4.82390874094,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277383,[*]Nc1ccc(F)c(Cl)c1,5.24184537803
7219,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccccc1,CHEMBL1276844,[*]Nc1ccc(F)c(Cl)c1,4.30102999566,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277198,[*]Nc1ccc(F)c(Cl)c1,4.82390874094
7220,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccccc1,CHEMBL1276844,[*]Nc1ccc(F)c(Cl)c1,4.30102999566,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277383,[*]Nc1ccc(F)c(Cl)c1,5.24184537803
7221,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277383,[*]Nc1ccc(F)c(Cl)c1,5.24184537803,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1cccs1,CHEMBL1278004,[*]Nc1ccc(F)c(Cl)c1,4.30102999566
7222,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277383,[*]Nc1ccc(F)c(Cl)c1,5.24184537803,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277198,[*]Nc1ccc(F)c(Cl)c1,4.82390874094
7223,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277383,[*]Nc1ccc(F)c(Cl)c1,5.24184537803,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccccc1,CHEMBL1276844,[*]Nc1ccc(F)c(Cl)c1,4.30102999566
7312,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL560817,[*]C(N)=O.[*]Nc1ccc(N2CCN(C)CC2)cc1,7.2757241304,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL563641,[*]C(N)=O.[*]Nc1ccc(N2CCN(C)CC2)cc1,6.23507701535
7313,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL563641,[*]C(N)=O.[*]Nc1ccc(N2CCN(C)CC2)cc1,6.23507701535,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL560817,[*]C(N)=O.[*]Nc1ccc(N2CCN(C)CC2)cc1,7.2757241304
7866,[*]c1ccc([*])c2c([*])ncnc12,CHEMBL3675423,[*]C(N)=O.[*]NC(CNC)c1ccccc1.[*]OC,6.1739251973,[*]c1cc([*])c2ncnc([*])c2c1,CHEMBL3675393,[*]C(N)=O.[*]NC(CNC)c1ccccc1.[*]OC,6.63827216398
7867,[*]c1cc([*])c2ncnc([*])c2c1,CHEMBL3675393,[*]C(N)=O.[*]NC(CNC)c1ccccc1.[*]OC,6.63827216398,[*]c1ccc([*])c2c([*])ncnc12,CHEMBL3675423,[*]C(N)=O.[*]NC(CNC)c1ccccc1.[*]OC,6.1739251973
8016,[*]c1ncc(F)c([*])n1,CHEMBL2170414,[*]Nc1ccc(C(N)=O)cc1.[*]Nc1ccccc1Cl,6.52287874528,[*]c1ccnc([*])n1,CHEMBL2170442,[*]Nc1ccc(C(N)=O)cc1.[*]Nc1ccccc1Cl,6
8017,[*]c1ccnc([*])n1,CHEMBL2170442,[*]Nc1ccc(C(N)=O)cc1.[*]Nc1ccccc1Cl,6,[*]c1ncc(F)c([*])n1,CHEMBL2170414,[*]Nc1ccc(C(N)=O)cc1.[*]Nc1ccccc1Cl,6.52287874528
8176,[*]c1ccnc([*])c1,CHEMBL1824334,[*]NC(=O)NCc1ccc(OC)cc1.[*]c1nnn[nH]1,1,[*]c1ccc2nc([*])sc2c1,CHEMBL1824332,[*]NC(=O)NCc1ccc(OC)cc1.[*]c1nnn[nH]1,2.31875876262
8177,[*]c1ccc2nc([*])sc2c1,CHEMBL1824332,[*]NC(=O)NCc1ccc(OC)cc1.[*]c1nnn[nH]1,2.31875876262,[*]c1ccnc([*])c1,CHEMBL1824334,[*]NC(=O)NCc1ccc(OC)cc1.[*]c1nnn[nH]1,1
10822,[*]c1cc2nccc([*])c2cc1[*],CHEMBL271188,[*]OC.[*]OC.[*]Oc1ccc2c(C(=O)NCCOC)cccc2c1,5.14266750357,[*]c1cc2ncnc([*])c2cc1[*],CHEMBL412278,[*]OC.[*]OC.[*]Oc1ccc2c(C(=O)NCCOC)cccc2c1,4.60205999133
10823,[*]c1cc2ncnc([*])c2cc1[*],CHEMBL412278,[*]OC.[*]OC.[*]Oc1ccc2c(C(=O)NCCOC)cccc2c1,4.60205999133,[*]c1cc2nccc([*])c2cc1[*],CHEMBL271188,[*]OC.[*]OC.[*]Oc1ccc2c(C(=O)NCCOC)cccc2c1,5.14266750357
10832,[*]c1ncc2cc(C#N)n([*])c2n1,CHEMBL2029901,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,8.12493873661,[*]c1ncc2cc(C=NO)n([*])c2n1,CHEMBL2029900,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,7.95860731484
10833,[*]c1ncc2cc(C#N)n([*])c2n1,CHEMBL2029901,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,8.12493873661,[*]c1ncc2ccn([*])c2n1,CHEMBL2029902,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,7.42021640338
10834,[*]c1ncc2cc(C=NO)n([*])c2n1,CHEMBL2029900,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,7.95860731484,[*]c1ncc2cc(C#N)n([*])c2n1,CHEMBL2029901,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,8.12493873661
10835,[*]c1ncc2cc(C=NO)n([*])c2n1,CHEMBL2029900,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,7.95860731484,[*]c1ncc2ccn([*])c2n1,CHEMBL2029902,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,7.42021640338
10836,[*]c1ncc2ccn([*])c2n1,CHEMBL2029902,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,7.42021640338,[*]c1ncc2cc(C#N)n([*])c2n1,CHEMBL2029901,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,8.12493873661
10837,[*]c1ncc2ccn([*])c2n1,CHEMBL2029902,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,7.42021640338,[*]c1ncc2cc(C=NO)n([*])c2n1,CHEMBL2029900,[*]C1CCCC1.[*]Nc1cc(C(=O)N2CCN(C)CC2)n(C)c1,7.95860731484
10940,[*]c1n[nH]c2c1CC([*])CC2,CHEMBL3298286,[*]C(=O)Nc1cnn(Cc2cccc(C#N)c2)c1.[*]c1cn[nH]c1,6.3767507096,[*]c1ccc2c([*])n[nH]c2c1,CHEMBL3263036,[*]C(=O)Nc1cnn(Cc2cccc(C#N)c2)c1.[*]c1cn[nH]c1,6.8416375079
10941,[*]c1ccc2c([*])n[nH]c2c1,CHEMBL3263036,[*]C(=O)Nc1cnn(Cc2cccc(C#N)c2)c1.[*]c1cn[nH]c1,6.8416375079,[*]c1n[nH]c2c1CC([*])CC2,CHEMBL3298286,[*]C(=O)Nc1cnn(Cc2cccc(C#N)c2)c1.[*]c1cn[nH]c1,6.3767507096
11042,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1651456,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,8,[*]c1nc2ncc(Br)c([*])c2[nH]1,CHEMBL1236904,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,7.82390874094
11043,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL2203775,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1cccc(N2CCN(C)CC2)c1,7.58502665203,[*]c1nc2ncc(Br)c([*])c2[nH]1,CHEMBL1236904,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,7.82390874094
11044,[*]c1nc2ncc(Br)c([*])c2[nH]1,CHEMBL1236904,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,7.82390874094,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1651456,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,8
11045,[*]c1nc2ncc(Br)c([*])c2[nH]1,CHEMBL1236904,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,7.82390874094,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL2203775,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1cccc(N2CCN(C)CC2)c1,7.58502665203
11048,[*]c1ncnc2c([*])cc(O)cc12,CHEMBL3685307,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.92081875395,[*]c1ncnc2c([*])cccc12,CHEMBL3670467,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.5376020021
11049,[*]c1ncnc2c([*])cc(O)cc12,CHEMBL3685307,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.92081875395,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685271,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.60205999133
11050,[*]c1ncnc2c([*])cccc12,CHEMBL3670467,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.5376020021,[*]c1ncnc2c([*])cc(O)cc12,CHEMBL3685307,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.92081875395
11051,[*]c1ncnc2c([*])cccc12,CHEMBL3670467,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.5376020021,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685271,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.60205999133
11052,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685271,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.60205999133,[*]c1ncnc2c([*])cc(O)cc12,CHEMBL3685307,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.92081875395
11053,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685271,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.60205999133,[*]c1ncnc2c([*])cccc12,CHEMBL3670467,[*]C(N)=O.[*]NCc1cccc(NC(=O)c2ccc(OC)cc2)c1,9.5376020021
11056,[*]c1ncc2c(n1)-c1ccc(Cl)cc1C(c1c([*])cccc1F)=NC2,CHEMBL483158,[*]Nc1ccc(C(=O)O)c(OC)c1.[*]OC,8.15490195999,[*]c1ncc2c(n1)-c1cccc(Cl)c1C(c1c([*])cccc1F)=NC2,CHEMBL3692218,[*]Nc1ccc(C(=O)O)c(OC)c1.[*]OC,9.22184874962
11057,[*]c1ncc2c(n1)-c1cccc(Cl)c1C(c1c([*])cccc1F)=NC2,CHEMBL3692218,[*]Nc1ccc(C(=O)O)c(OC)c1.[*]OC,9.22184874962,[*]c1ncc2c(n1)-c1ccc(Cl)cc1C(c1c([*])cccc1F)=NC2,CHEMBL483158,[*]Nc1ccc(C(=O)O)c(OC)c1.[*]OC,8.15490195999
11148,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277293,[*]Nc1ccc(OC)cc1,5.12033079437,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccccc1,CHEMBL1278096,[*]Nc1ccc(OC)cc1,4.30102999566
11149,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277293,[*]Nc1ccc(OC)cc1,5.12033079437,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1cccs1,CHEMBL1276930,[*]Nc1ccc(OC)cc1,4.30102999566
11150,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277293,[*]Nc1ccc(OC)cc1,5.12033079437,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277017,[*]Nc1ccc(OC)cc1,5.03385826726
11151,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccccc1,CHEMBL1278096,[*]Nc1ccc(OC)cc1,4.30102999566,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277293,[*]Nc1ccc(OC)cc1,5.12033079437
11153,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccccc1,CHEMBL1278096,[*]Nc1ccc(OC)cc1,4.30102999566,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277017,[*]Nc1ccc(OC)cc1,5.03385826726
11154,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1cccs1,CHEMBL1276930,[*]Nc1ccc(OC)cc1,4.30102999566,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277293,[*]Nc1ccc(OC)cc1,5.12033079437
11156,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1cccs1,CHEMBL1276930,[*]Nc1ccc(OC)cc1,4.30102999566,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277017,[*]Nc1ccc(OC)cc1,5.03385826726
11157,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277017,[*]Nc1ccc(OC)cc1,5.03385826726,[*]C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccco1,CHEMBL1277293,[*]Nc1ccc(OC)cc1,5.12033079437
11158,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277017,[*]Nc1ccc(OC)cc1,5.03385826726,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccccc1,CHEMBL1278096,[*]Nc1ccc(OC)cc1,4.30102999566
11159,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1ccco1,CHEMBL1277017,[*]Nc1ccc(OC)cc1,5.03385826726,[*]C(=O)C1=C(C)Nc2n[nH]cc2C1c1cccs1,CHEMBL1276930,[*]Nc1ccc(OC)cc1,4.30102999566
11162,[*]c1nc2cccnc2[nH]1,CHEMBL235452,[*]c1cccc(OC)c1,4.79588001734,[*]c1nc2ccc[nH]c-2n1,CHEMBL236937,[*]c1ccccc1OC,4.5376020021
11163,[*]c1nc2ccc[nH]c-2n1,CHEMBL236937,[*]c1ccccc1OC,4.5376020021,[*]c1nc2cccnc2[nH]1,CHEMBL235452,[*]c1cccc(OC)c1,4.79588001734
11164,[*]c1nc2ccc[nH]c-2n1,CHEMBL236937,[*]c1ccccc1OC,4.5376020021,[*]c1nc2cccnc2[nH]1,CHEMBL235451,[*]c1ccc(OC)cc1,5.18045606446
11165,[*]c1nc2cccnc2[nH]1,CHEMBL235451,[*]c1ccc(OC)cc1,5.18045606446,[*]c1nc2ccc[nH]c-2n1,CHEMBL236937,[*]c1ccccc1OC,4.5376020021
11288,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1651458,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(Cn2cccn2)cc1,8.52287874528,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1651457,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(Cn2cccn2)cc1,8
11289,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1651457,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(Cn2cccn2)cc1,8,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1651458,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(Cn2cccn2)cc1,8.52287874528
11506,[*]c1ncnc2c([*])cccc12,CHEMBL3675340,[*]C(N)=O.[*]NCc1ccc(OC)cc1,6.63827216398,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL599631,[*]C(N)=O.[*]NCc1ccc(OC)cc1,5.83953146888
11507,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL599631,[*]C(N)=O.[*]NCc1ccc(OC)cc1,5.83953146888,[*]c1ncnc2c([*])cccc12,CHEMBL3675340,[*]C(N)=O.[*]NCc1ccc(OC)cc1,6.63827216398
11538,[*]c1ncc(F)c([*])n1,CHEMBL2170419,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1Cl,9.69897000434,[*]c1ccnc([*])n1,CHEMBL2170601,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1Cl,9.13076828027
11539,[*]c1ccnc([*])n1,CHEMBL2170601,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1Cl,9.13076828027,[*]c1ncc(F)c([*])n1,CHEMBL2170419,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1Cl,9.69897000434
11624,[*]c1cn2c(C)cnc2c([*])n1,CHEMBL1258490,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.68193666504,[*]c1cn2c(Cl)cnc2c([*])n1,CHEMBL1231066,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.72124639905
11625,[*]c1cn2c(C)cnc2c([*])n1,CHEMBL1258490,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.68193666504,[*]c1cn2ccnc2c([*])n1,CHEMBL1257211,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,5.67366413907
11626,[*]c1cn2c(C)cnc2c([*])n1,CHEMBL1258490,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.68193666504,[*]c1cn2c(Br)cnc2c([*])n1,CHEMBL1258491,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.81815641206
11627,[*]c1cn2c(Cl)cnc2c([*])n1,CHEMBL1231066,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.72124639905,[*]c1cn2c(C)cnc2c([*])n1,CHEMBL1258490,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.68193666504
11628,[*]c1cn2c(Cl)cnc2c([*])n1,CHEMBL1231066,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.72124639905,[*]c1cn2ccnc2c([*])n1,CHEMBL1257211,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,5.67366413907
11629,[*]c1cn2c(Cl)cnc2c([*])n1,CHEMBL1231066,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.72124639905,[*]c1cn2c(Br)cnc2c([*])n1,CHEMBL1258491,[*]Nc1ccc(N2CCOCC2)cc1.[*]c1cccnc1,6.81815641206
