,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
2306,[*]N1CCc2ccccc21,CHEMBL562198,[*]C(=O)C(=O)c1c[nH]c2ccc(C)cc12,3.02181948306,[*]N1CCc2cc(C)ccc21,CHEMBL559882,[*]C(=O)C(=O)c1c[nH]c2ccc(C)cc12,3.14874165128
2307,[*]N1CCc2cc(C)ccc21,CHEMBL559882,[*]C(=O)C(=O)c1c[nH]c2ccc(C)cc12,3.14874165128,[*]N1CCc2ccccc21,CHEMBL562198,[*]C(=O)C(=O)c1c[nH]c2ccc(C)cc12,3.02181948306
2314,[*]c1cccc(Br)c1,CHEMBL3217993,[*]Nc1ncnc2ccc(OCc3ccc(C(=O)Nc4ccccc4N)cc3)cc12,4.65757731918,[*]c1cccc(C#C)c1,CHEMBL3218000,[*]Nc1ncnc2ccc(OCc3ccc(C(=O)Nc4ccccc4N)cc3)cc12,4.88605664769
2315,[*]c1cccc(C#C)c1,CHEMBL3218000,[*]Nc1ncnc2ccc(OCc3ccc(C(=O)Nc4ccccc4N)cc3)cc12,4.88605664769,[*]c1cccc(Br)c1,CHEMBL3217993,[*]Nc1ncnc2ccc(OCc3ccc(C(=O)Nc4ccccc4N)cc3)cc12,4.65757731918
2316,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6
2317,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617
2318,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905
2319,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133
2320,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866
2321,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499
2322,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617
2323,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905
2324,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133
2325,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018
2326,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866
2327,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499
2328,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6
2329,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905
2330,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133
2331,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018
2332,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866
2333,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499
2334,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6
2335,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617
2336,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133
2337,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018
2338,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866
2339,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499
2340,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6
2341,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617
2342,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905
2343,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018
2344,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866
2345,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6
2346,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617
2347,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905
2348,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133
2349,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866
2350,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499
2351,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6
2352,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617
2353,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905
2354,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133
2355,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018
2356,[*]c1cccc(Cl)c1,CHEMBL577193,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,6.23657200644,[*]c1ccccc1,CHEMBL570367,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,5.65757731918
2357,[*]c1cccc(Cl)c1,CHEMBL577193,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,6.23657200644,[*]c1cccc(C)c1,CHEMBL565460,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,6.8601209136
2358,[*]c1ccccc1,CHEMBL570367,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,5.65757731918,[*]c1cccc(Cl)c1,CHEMBL577193,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,6.23657200644
2359,[*]c1ccccc1,CHEMBL570367,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,5.65757731918,[*]c1cccc(C)c1,CHEMBL565460,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,6.8601209136
2360,[*]c1cccc(C)c1,CHEMBL565460,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,6.8601209136,[*]c1cccc(Cl)c1,CHEMBL577193,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,6.23657200644
2361,[*]c1cccc(C)c1,CHEMBL565460,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,6.8601209136,[*]c1ccccc1,CHEMBL570367,[*]C(CO)NC(=O)c1cc(-c2nc(Nc3ccccc3)ncc2C)c[nH]1,5.65757731918
2362,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528
2363,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2364,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395
2365,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528
2366,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301
2367,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2368,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6
2369,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2370,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395
2371,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528
2372,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301
2373,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2374,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6
2375,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528
2376,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395
2377,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528
2378,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301
2380,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6
2381,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528
2382,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2383,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528
2384,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301
2385,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2386,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6
2387,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528
2388,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2389,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395
2390,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301
2391,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2392,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6
2393,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528
2394,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301,[*]c1cccc(C#N)c1,CHEMBL495696,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2395,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395
2396,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528
2397,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434
2398,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]CC(F)(F)F,CHEMBL446024,[*]Nc1nccc(-c2cnn3ncccc23)n1,6
2399,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]c1ccc([N+](=O)[O-])cc1,CHEMBL188938,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.52287874528
2401,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]C1CC1,CHEMBL525194,[*]Nc1nccc(-c2cnn3ncccc23)n1,6.92081875395
2402,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]c1cccc([N+](=O)[O-])c1,CHEMBL526110,[*]Nc1nccc(-c2cnn3ncccc23)n1,9.52287874528
2403,[*]c1ccc(C#N)cc1,CHEMBL359794,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.69897000434,[*]c1ccccc1,CHEMBL359554,[*]Nc1nccc(-c2cnn3ncccc23)n1,8.09691001301
2404,[*]=C1SC(=N)NC1=O,CHEMBL233149,[*]=Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,6.7447274949,[*]=C1SC(=O)NC1=O,CHEMBL232148,[*]=Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,4.56863623584
2405,[*]=C1SC(=O)NC1=O,CHEMBL232148,[*]=Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,4.56863623584,[*]=C1SC(=N)NC1=O,CHEMBL233149,[*]=Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,6.7447274949
2406,[*]c1ncc(F)c([*])n1,CHEMBL453862,[*]Nc1ccc(C(=O)N(C)C)cc1.[*]c1cnc(C)n1C(C)C,8.69897000434,[*]c1ccnc([*])n1,CHEMBL488085,[*]Nc1ccc(C(=O)N(C)C)cc1.[*]c1cnc(C)n1C(C)C,8.09691001301
2407,[*]c1ccnc([*])n1,CHEMBL488085,[*]Nc1ccc(C(=O)N(C)C)cc1.[*]c1cnc(C)n1C(C)C,8.09691001301,[*]c1ncc(F)c([*])n1,CHEMBL453862,[*]Nc1ccc(C(=O)N(C)C)cc1.[*]c1cnc(C)n1C(C)C,8.69897000434
2408,[*]NC,CHEMBL393861,[*]CC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1,5.5731635462,[*]N(C)C,CHEMBL245732,[*]CC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1,5.94846160948
2409,[*]N(C)C,CHEMBL245732,[*]CC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1,5.94846160948,[*]NC,CHEMBL393861,[*]CC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1,5.5731635462
2410,[*]C(C)C,CHEMBL508129,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,8.52287874528,[*]C1CCCC1,CHEMBL488257,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,8.69897000434
2411,[*]C(C)C,CHEMBL508129,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,8.52287874528,[*]CC,CHEMBL519422,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,7.25181197299
2412,[*]C1CCCC1,CHEMBL488257,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,8.69897000434,[*]C(C)C,CHEMBL508129,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,8.52287874528
2413,[*]C1CCCC1,CHEMBL488257,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,8.69897000434,[*]CC,CHEMBL519422,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,7.25181197299
2414,[*]CC,CHEMBL519422,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,7.25181197299,[*]C(C)C,CHEMBL508129,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,8.52287874528
2415,[*]CC,CHEMBL519422,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,7.25181197299,[*]C1CCCC1,CHEMBL488257,[*]n1c(-c2ccnc(Nc3ccc(C(=O)NC)cc3)n2)cnc1C,8.69897000434
