,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
14257,[*]c1ccnc2[nH]nc(N)c12,CHEMBL257479,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9,[*]c1cccc2[nH]ncc12,CHEMBL375284,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.7447274949
14258,[*]c1ccnc2[nH]nc(N)c12,CHEMBL257479,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9,[*]c1cccc2[nH]nc(N)c12,CHEMBL220057,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14259,[*]c1ccnc2[nH]nc(N)c12,CHEMBL257479,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9,[*]c1ccc(F)c2[nH]nc(N)c12,CHEMBL374752,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.30102999566
14260,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1cncc2c1c(N)nn2C,CHEMBL404367,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.33724216832
14261,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1csc2ccnc(N)c12,CHEMBL394619,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.49485002168
14262,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1ccc(Br)c2[nH]nc(N)c12,CHEMBL219727,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8
14263,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1c(C)sc2ncnc(N)c12,CHEMBL371329,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.21968268786
14264,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1ccnc2[nH]nc(N)c12,CHEMBL257479,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9
14265,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704
14266,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999
14267,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962
14268,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584
14269,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1noc2ncnc(N)c12,CHEMBL211378,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.01322826573
14270,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1ccc(C)c2[nH]nc(N)c12,CHEMBL219887,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14271,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1cccc2c(N)n[nH]c12,CHEMBL2046838,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14272,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1csc2ccnc(N)c12,CHEMBL231454,[*]c1cccc(NC(=O)Nc2cccc(C)c2)c1,6.60205999133
14273,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1cccc2c1cnn2C,CHEMBL222974,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,6.33254704711
14274,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1nsc2ncnc(N)c12,CHEMBL376951,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.88605664769
14275,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1cccc2c1C(=O)NC2,CHEMBL2046837,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14276,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1cccc2[nH]ncc12,CHEMBL375284,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.7447274949
14277,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1cccc2[nH]nc(N)c12,CHEMBL220057,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14278,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484,[*]c1ccc(F)c2[nH]nc(N)c12,CHEMBL374752,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.30102999566
14279,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cncc2c1c(N)nn2C,CHEMBL404367,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.33724216832
14280,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1csc2ccnc(N)c12,CHEMBL394619,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.49485002168
14281,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1ccc(Br)c2[nH]nc(N)c12,CHEMBL219727,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8
14282,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1c(C)sc2ncnc(N)c12,CHEMBL371329,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.21968268786
14283,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1ccnc2[nH]nc(N)c12,CHEMBL257479,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9
14284,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484
14285,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999
14286,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962
14287,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584
14288,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1noc2ncnc(N)c12,CHEMBL211378,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.01322826573
14289,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1ccc(C)c2[nH]nc(N)c12,CHEMBL219887,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14290,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cccc2c(N)n[nH]c12,CHEMBL2046838,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14291,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1csc2ccnc(N)c12,CHEMBL231454,[*]c1cccc(NC(=O)Nc2cccc(C)c2)c1,6.60205999133
14292,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cccc2c1cnn2C,CHEMBL222974,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,6.33254704711
14293,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1nsc2ncnc(N)c12,CHEMBL376951,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.88605664769
14294,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cccc2c1C(=O)NC2,CHEMBL2046837,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14295,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cccc2[nH]ncc12,CHEMBL375284,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.7447274949
14296,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1cccc2[nH]nc(N)c12,CHEMBL220057,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14297,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704,[*]c1ccc(F)c2[nH]nc(N)c12,CHEMBL374752,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.30102999566
14298,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cncc2c1c(N)nn2C,CHEMBL404367,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.33724216832
14299,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1csc2ccnc(N)c12,CHEMBL394619,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.49485002168
14300,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1ccc(Br)c2[nH]nc(N)c12,CHEMBL219727,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8
14301,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1c(C)sc2ncnc(N)c12,CHEMBL371329,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.21968268786
14302,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1ccnc2[nH]nc(N)c12,CHEMBL257479,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9
14303,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484
14304,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704
14305,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962
14306,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584
14307,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1noc2ncnc(N)c12,CHEMBL211378,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.01322826573
14308,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1ccc(C)c2[nH]nc(N)c12,CHEMBL219887,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14309,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cccc2c(N)n[nH]c12,CHEMBL2046838,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14310,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1csc2ccnc(N)c12,CHEMBL231454,[*]c1cccc(NC(=O)Nc2cccc(C)c2)c1,6.60205999133
14311,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cccc2c1cnn2C,CHEMBL222974,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,6.33254704711
14312,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1nsc2ncnc(N)c12,CHEMBL376951,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.88605664769
14313,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cccc2c1C(=O)NC2,CHEMBL2046837,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14314,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cccc2[nH]ncc12,CHEMBL375284,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.7447274949
14315,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cccc2[nH]nc(N)c12,CHEMBL220057,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14316,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1ccc(F)c2[nH]nc(N)c12,CHEMBL374752,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.30102999566
14317,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1cncc2c1c(N)nn2C,CHEMBL404367,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.33724216832
14318,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1csc2ccnc(N)c12,CHEMBL394619,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.49485002168
14319,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1ccc(Br)c2[nH]nc(N)c12,CHEMBL219727,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8
14320,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1c(C)sc2ncnc(N)c12,CHEMBL371329,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.21968268786
14321,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1ccnc2[nH]nc(N)c12,CHEMBL257479,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9
14322,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484
14323,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704
14324,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999
14325,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584
14326,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1noc2ncnc(N)c12,CHEMBL211378,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.01322826573
14327,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1ccc(C)c2[nH]nc(N)c12,CHEMBL219887,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14328,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1cccc2c(N)n[nH]c12,CHEMBL2046838,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14329,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1csc2ccnc(N)c12,CHEMBL231454,[*]c1cccc(NC(=O)Nc2cccc(C)c2)c1,6.60205999133
14330,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1cccc2c1cnn2C,CHEMBL222974,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,6.33254704711
14331,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1nsc2ncnc(N)c12,CHEMBL376951,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.88605664769
14332,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1cccc2c1C(=O)NC2,CHEMBL2046837,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14333,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1cccc2[nH]ncc12,CHEMBL375284,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.7447274949
14334,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1cccc2[nH]nc(N)c12,CHEMBL220057,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14335,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962,[*]c1ccc(F)c2[nH]nc(N)c12,CHEMBL374752,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.30102999566
14336,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cncc2c1c(N)nn2C,CHEMBL404367,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.33724216832
14337,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1csc2ccnc(N)c12,CHEMBL394619,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.49485002168
14338,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1ccc(Br)c2[nH]nc(N)c12,CHEMBL219727,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8
14339,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1c(C)sc2ncnc(N)c12,CHEMBL371329,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.21968268786
14340,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1ccnc2[nH]nc(N)c12,CHEMBL257479,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9
14341,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cccc2c1c(N)nn2C,CHEMBL387312,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.95860731484
14342,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1csc2ncnc(N)c12,CHEMBL196363,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.51999305704
14343,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cccc2onc(N)c12,CHEMBL410130,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999
14344,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cncc2[nH]nc(N)c12,CHEMBL272938,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,9.22184874962
14345,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1noc2ncnc(N)c12,CHEMBL211378,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.01322826573
14346,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1ccc(C)c2[nH]nc(N)c12,CHEMBL219887,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14347,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cccc2c(N)n[nH]c12,CHEMBL2046838,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14348,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1csc2ccnc(N)c12,CHEMBL231454,[*]c1cccc(NC(=O)Nc2cccc(C)c2)c1,6.60205999133
14349,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cccc2c1cnn2C,CHEMBL222974,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,6.33254704711
14350,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1nsc2ncnc(N)c12,CHEMBL376951,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.88605664769
14351,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cccc2c1C(=O)NC2,CHEMBL2046837,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,3
14352,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cccc2[nH]ncc12,CHEMBL375284,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.7447274949
14353,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1cccc2[nH]nc(N)c12,CHEMBL220057,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.52287874528
14354,[*]c1c(C)sc2ccnc(N)c12,CHEMBL389524,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.56863623584,[*]c1ccc(F)c2[nH]nc(N)c12,CHEMBL374752,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.30102999566
14355,[*]c1noc2ncnc(N)c12,CHEMBL211378,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.01322826573,[*]c1cncc2c1c(N)nn2C,CHEMBL404367,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.33724216832
14356,[*]c1noc2ncnc(N)c12,CHEMBL211378,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.01322826573,[*]c1csc2ccnc(N)c12,CHEMBL394619,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.49485002168
14357,[*]c1noc2ncnc(N)c12,CHEMBL211378,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.01322826573,[*]c1ccc(Br)c2[nH]nc(N)c12,CHEMBL219727,[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8
