,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
14025,[*]c1cncc2[nH]nc(N)c12,CHEMBL404342,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,8.50863830617,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9
14026,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1cccc2[nH]nc(N)c12,CHEMBL3633294,[*]c1cccc(NC(=O)Nc2cccc(Cl)c2)c1,9.30102999566
14027,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1cccc2onc(N)c12,CHEMBL271600,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,7.55284196866
14028,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1nsc2ncnc(N)c12,CHEMBL379372,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,7.72124639905
14029,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1nccc2[nH]nc(N)c12,CHEMBL256825,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,7.92081875395
14030,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1cncc2c1c(N)nn2C,CHEMBL404366,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,8.05551732785
14031,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1csc2ccnc(N)c12,CHEMBL394790,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,7.65757731918
14032,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1c(C)sc2ncnc(N)c12,CHEMBL382517,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,7.45593195565
14033,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1csc2ncnc(N)c12,CHEMBL382979,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,8.52287874528
14034,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1cccc2[nH]nc(N)c12,CHEMBL375670,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,8.09691001301
14035,[*]c1ccnc2[nH]nc(N)c12,CHEMBL255746,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,9,[*]c1cncc2[nH]nc(N)c12,CHEMBL404342,[*]c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,8.50863830617
14036,[*]c1cc([*])nc(C)n1,CHEMBL3690545,[*]N1CCN(CCO)CC1.[*]c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1,6.19382002602,[*]c1ccnc([*])n1,CHEMBL3694663,[*]N1CCN(CCO)CC1.[*]c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1,6.1739251973
14037,[*]c1ccnc([*])n1,CHEMBL3694663,[*]N1CCN(CCO)CC1.[*]c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1,6.1739251973,[*]c1cc([*])nc(C)n1,CHEMBL3690545,[*]N1CCN(CCO)CC1.[*]c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1,6.19382002602
14038,[*]c1ccc([*])c(F)c1,CHEMBL2031909,[*]NC(=O)c1c(C2CCCN2)n(C)n(-c2ccccc2)c1=O.[*]Oc1ccnc2cc(OC)ccc12,5.348721986,[*]c1ccc([*])nc1,CHEMBL2031910,[*]NC(=O)c1c(C2CCCN2)n(C)n(-c2ccccc2)c1=O.[*]Oc1ccnc2cc(OC)ccc12,4.87942606879
14039,[*]c1ccc([*])nc1,CHEMBL2031910,[*]NC(=O)c1c(C2CCCN2)n(C)n(-c2ccccc2)c1=O.[*]Oc1ccnc2cc(OC)ccc12,4.87942606879,[*]c1ccc([*])c(F)c1,CHEMBL2031909,[*]NC(=O)c1c(C2CCCN2)n(C)n(-c2ccccc2)c1=O.[*]Oc1ccnc2cc(OC)ccc12,5.348721986
14040,[*]OC(F)(F)F,CHEMBL212932,[*]c1ccc(NC(=O)N(C)Cc2ccc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)cc1,7.76955107862,[*]C(F)(F)F,CHEMBL213910,[*]c1cccc(NC(=O)N(C)Cc2ccc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1,6.70996538864
14041,[*]C(F)(F)F,CHEMBL213910,[*]c1cccc(NC(=O)N(C)Cc2ccc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1,6.70996538864,[*]OC(F)(F)F,CHEMBL212932,[*]c1ccc(NC(=O)N(C)Cc2ccc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)cc1,7.76955107862
14042,[*]CC#Cc1cnc(N)c2c([*])csc12,CHEMBL1979883,[*]N(C)C.[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999,[*]c1cccc2c1c([*])nn2C,CHEMBL222918,[*]N(C)C.[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,5.49485002168
14043,[*]c1cccc2c1c([*])nn2C,CHEMBL222918,[*]N(C)C.[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,5.49485002168,[*]CC#Cc1cnc(N)c2c([*])csc12,CHEMBL1979883,[*]N(C)C.[*]c1ccc(NC(=O)Nc2cccc(C)c2)cc1,8.15490195999
14044,[*]C1CC1,CHEMBL270342,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9.34969247687,[*]c1ccc(Cl)cc1,CHEMBL273062,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9
14045,[*]C1CC1,CHEMBL270342,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9.34969247687,[*]C(C)=O,CHEMBL1241685,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.92081875395
14046,[*]C1CC1,CHEMBL270342,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9.34969247687,[*]C(N)=O,CHEMBL260532,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.88605664769
14047,[*]C1CC1,CHEMBL270342,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9.34969247687,[*]OC,CHEMBL271984,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,9.04575749056
14048,[*]c1ccc(Cl)cc1,CHEMBL273062,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9,[*]C1CC1,CHEMBL270342,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9.34969247687
14049,[*]c1ccc(Cl)cc1,CHEMBL273062,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9,[*]C(C)=O,CHEMBL1241685,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.92081875395
14050,[*]c1ccc(Cl)cc1,CHEMBL273062,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9,[*]C(N)=O,CHEMBL260532,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.88605664769
14051,[*]c1ccc(Cl)cc1,CHEMBL273062,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9,[*]OC,CHEMBL271984,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,9.04575749056
14052,[*]C(C)=O,CHEMBL1241685,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.92081875395,[*]C1CC1,CHEMBL270342,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9.34969247687
14053,[*]C(C)=O,CHEMBL1241685,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.92081875395,[*]c1ccc(Cl)cc1,CHEMBL273062,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9
14054,[*]C(C)=O,CHEMBL1241685,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.92081875395,[*]C(N)=O,CHEMBL260532,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.88605664769
14055,[*]C(C)=O,CHEMBL1241685,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.92081875395,[*]OC,CHEMBL271984,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,9.04575749056
14056,[*]C(N)=O,CHEMBL260532,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.88605664769,[*]C1CC1,CHEMBL270342,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9.34969247687
14057,[*]C(N)=O,CHEMBL260532,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.88605664769,[*]c1ccc(Cl)cc1,CHEMBL273062,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9
14058,[*]C(N)=O,CHEMBL260532,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.88605664769,[*]C(C)=O,CHEMBL1241685,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.92081875395
14059,[*]C(N)=O,CHEMBL260532,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.88605664769,[*]OC,CHEMBL271984,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,9.04575749056
14060,[*]OC,CHEMBL271984,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,9.04575749056,[*]C1CC1,CHEMBL270342,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9.34969247687
14061,[*]OC,CHEMBL271984,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,9.04575749056,[*]c1ccc(Cl)cc1,CHEMBL273062,[*]NC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12,9
14062,[*]OC,CHEMBL271984,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,9.04575749056,[*]C(C)=O,CHEMBL1241685,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.92081875395
14063,[*]OC,CHEMBL271984,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,9.04575749056,[*]C(N)=O,CHEMBL260532,[*]c1cc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2cc1OC,8.88605664769
14064,[*]O[*],CHEMBL179603,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,8.65757731918,[*]N[*],CHEMBL1761934,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5.2076083105
14065,[*]O[*],CHEMBL179603,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,8.65757731918,[*]N([*])C,CHEMBL1761935,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5
14066,[*]O[*],CHEMBL179603,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,8.65757731918,[*]N([*])C,CHEMBL1276893,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,5
14067,[*]N[*],CHEMBL1761934,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5.2076083105,[*]O[*],CHEMBL179603,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,8.65757731918
14068,[*]N[*],CHEMBL1761934,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5.2076083105,[*]N([*])C,CHEMBL1761935,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5
14069,[*]N[*],CHEMBL1761934,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5.2076083105,[*]N([*])C,CHEMBL1276893,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,5
14070,[*]N[*],CHEMBL1761934,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5.2076083105,[*]O[*],CHEMBL1277254,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,6.22184874962
14071,[*]N([*])C,CHEMBL1761935,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5,[*]O[*],CHEMBL179603,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,8.65757731918
14072,[*]N([*])C,CHEMBL1761935,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5,[*]N[*],CHEMBL1761934,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5.2076083105
14073,[*]N([*])C,CHEMBL1761935,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5,[*]O[*],CHEMBL1277254,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,6.22184874962
14074,[*]N([*])C,CHEMBL1276893,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,5,[*]O[*],CHEMBL179603,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,8.65757731918
14075,[*]N([*])C,CHEMBL1276893,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,5,[*]N[*],CHEMBL1761934,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5.2076083105
14076,[*]N([*])C,CHEMBL1276893,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,5,[*]O[*],CHEMBL1277254,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,6.22184874962
14077,[*]O[*],CHEMBL1277254,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,6.22184874962,[*]N[*],CHEMBL1761934,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5.2076083105
14078,[*]O[*],CHEMBL1277254,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,6.22184874962,[*]N([*])C,CHEMBL1761935,[*]c1ccc(NC(=O)Nc2ccc(OC)cc2)cc1.[*]c1ncnc2cc(OC)c(OC)cc12,5
14079,[*]O[*],CHEMBL1277254,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,6.22184874962,[*]N([*])C,CHEMBL1276893,[*]c1cccc(NC(=O)Nc2ccc(OC)cc2)c1.[*]c1ncnc2cc(OC)c(OC)cc12,5
14080,[*]N(C)C,CHEMBL3633271,[*]CCOC(=O)c1ccc(OC)c(NC(=O)Nc2cc(-c3cccnc3)cc(C(F)(F)F)c2)c1,7.55284196866,[*]N1CCOCC1,CHEMBL3633286,[*]CCOC(=O)c1ccc(OC)c(NC(=O)Nc2cc(-c3cccnc3)cc(C(F)(F)F)c2)c1,3.30102999566
14081,[*]N1CCOCC1,CHEMBL3633286,[*]CCOC(=O)c1ccc(OC)c(NC(=O)Nc2cc(-c3cccnc3)cc(C(F)(F)F)c2)c1,3.30102999566,[*]N(C)C,CHEMBL3633271,[*]CCOC(=O)c1ccc(OC)c(NC(=O)Nc2cc(-c3cccnc3)cc(C(F)(F)F)c2)c1,7.55284196866
14082,[*]N[*],CHEMBL426009,[*]CC#Cc1cc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)cs1.[*]c1ccccc1,7.44369749923,[*]O[*],CHEMBL390156,[*]CC#Cc1cc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)cs1.[*]c1ccccc1,8.22184874962
14083,[*]O[*],CHEMBL390156,[*]CC#Cc1cc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)cs1.[*]c1ccccc1,8.22184874962,[*]N[*],CHEMBL426009,[*]CC#Cc1cc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)cs1.[*]c1ccccc1,7.44369749923
14084,[*]c1c(C)sc2ncnc(N)c12,CHEMBL194270,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.95860731484,[*]c1cccc2[nH]nc(N)c12,CHEMBL223583,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,7.08618614762
14085,[*]c1c(C)sc2ncnc(N)c12,CHEMBL194270,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.95860731484,[*]c1cccc2[nH]nc(N)c12,CHEMBL3633290,[*]c1cccc(NC(=O)Nc2ccccc2F)c1,7.27083521031
14086,[*]c1c(C)sc2ncnc(N)c12,CHEMBL194270,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.95860731484,[*]c1cccc2onc(N)c12,CHEMBL410504,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.49757288002
14087,[*]c1cccc2[nH]nc(N)c12,CHEMBL223583,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,7.08618614762,[*]c1c(C)sc2ncnc(N)c12,CHEMBL194270,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.95860731484
14088,[*]c1cccc2[nH]nc(N)c12,CHEMBL223583,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,7.08618614762,[*]c1cccc2onc(N)c12,CHEMBL410504,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.49757288002
14089,[*]c1cccc2[nH]nc(N)c12,CHEMBL3633290,[*]c1cccc(NC(=O)Nc2ccccc2F)c1,7.27083521031,[*]c1c(C)sc2ncnc(N)c12,CHEMBL194270,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.95860731484
14090,[*]c1cccc2[nH]nc(N)c12,CHEMBL3633290,[*]c1cccc(NC(=O)Nc2ccccc2F)c1,7.27083521031,[*]c1cccc2onc(N)c12,CHEMBL410504,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.49757288002
14091,[*]c1cccc2onc(N)c12,CHEMBL410504,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.49757288002,[*]c1c(C)sc2ncnc(N)c12,CHEMBL194270,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.95860731484
14092,[*]c1cccc2onc(N)c12,CHEMBL410504,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.49757288002,[*]c1cccc2[nH]nc(N)c12,CHEMBL223583,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,7.08618614762
14093,[*]c1cccc2onc(N)c12,CHEMBL410504,[*]c1ccc(NC(=O)Nc2ccccc2F)cc1,6.49757288002,[*]c1cccc2[nH]nc(N)c12,CHEMBL3633290,[*]c1cccc(NC(=O)Nc2ccccc2F)c1,7.27083521031
14095,[*]NC,CHEMBL3660299,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.52287874528,[*]OC,CHEMBL3660302,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.92081875395
14096,[*]NC,CHEMBL3660299,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.52287874528,[*]NS(=C)(C)=O,CHEMBL3660297,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.48148606012
14098,[*]N(C)C,CHEMBL3660298,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.52287874528,[*]OC,CHEMBL3660302,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.92081875395
14099,[*]N(C)C,CHEMBL3660298,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.52287874528,[*]NS(=C)(C)=O,CHEMBL3660297,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.48148606012
14100,[*]OC,CHEMBL3660302,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.92081875395,[*]NC,CHEMBL3660299,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.52287874528
14101,[*]OC,CHEMBL3660302,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.92081875395,[*]N(C)C,CHEMBL3660298,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.52287874528
14102,[*]OC,CHEMBL3660302,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.92081875395,[*]NS(=C)(C)=O,CHEMBL3660297,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.48148606012
14103,[*]NS(=C)(C)=O,CHEMBL3660297,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.48148606012,[*]NC,CHEMBL3660299,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.52287874528
14104,[*]NS(=C)(C)=O,CHEMBL3660297,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.48148606012,[*]N(C)C,CHEMBL3660298,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.52287874528
14105,[*]NS(=C)(C)=O,CHEMBL3660297,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.48148606012,[*]OC,CHEMBL3660302,[*]C(=O)c1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)ccn2)c[nH]1,7.92081875395
14106,[*]c1cccc(C)c1,CHEMBL198036,[*]N(C)C(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,5.72124639905,[*]C1CCCCC1,CHEMBL197847,[*]CNC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.10237290871
14107,[*]c1cccc(C)c1,CHEMBL198036,[*]N(C)C(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,5.72124639905,[*]c1ccccc1,CHEMBL372765,[*]CNC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.48000147088
14108,[*]C1CCCCC1,CHEMBL197847,[*]CNC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.10237290871,[*]c1cccc(C)c1,CHEMBL198036,[*]N(C)C(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,5.72124639905
14109,[*]C1CCCCC1,CHEMBL197847,[*]CNC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.10237290871,[*]c1ccccc1,CHEMBL372765,[*]CNC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.48000147088
14110,[*]c1ccccc1,CHEMBL372765,[*]CNC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.48000147088,[*]c1cccc(C)c1,CHEMBL198036,[*]N(C)C(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,5.72124639905
14111,[*]c1ccccc1,CHEMBL372765,[*]CNC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.48000147088,[*]C1CCCCC1,CHEMBL197847,[*]CNC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.10237290871
14112,[*]c1cccc(C)c1,CHEMBL3656069,[*]NC(=O)Nc1ccc(Oc2ccnc(-c3cc(C(=O)NCCC(=O)O)c[nH]3)c2)cc1F,7.92081875395,[*]c1cc(C)ccc1F,CHEMBL3656090,[*]NC(=O)Nc1ccc(Oc2ccnc(-c3cc(C(=O)NCCC(=O)O)c[nH]3)c2)cc1F,7.61978875829
14113,[*]c1cc(C)ccc1F,CHEMBL3656090,[*]NC(=O)Nc1ccc(Oc2ccnc(-c3cc(C(=O)NCCC(=O)O)c[nH]3)c2)cc1F,7.61978875829,[*]c1cccc(C)c1,CHEMBL3656069,[*]NC(=O)Nc1ccc(Oc2ccnc(-c3cc(C(=O)NCCC(=O)O)c[nH]3)c2)cc1F,7.92081875395
14114,[*]c1cc([*])cc(F)c1,CHEMBL3694696,[*]NC(=O)NCC(F)(F)F.[*]c1cnc2cc(-c3ncc(F)c(N)n3)ccn12,6.76955107862,[*]c1cc([*])cc(Cl)c1,CHEMBL3694692,[*]NC(=O)NCC(F)(F)F.[*]c1cnc2cc(-c3ncc(F)c(N)n3)ccn12,6.55284196866
